clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,3.039654643544054e-07,1.668049686397786e-06,5.487610763212117,3764089.5,9849378.0,20634032.0,74146504.0,4.849874812862254e-08,1.0153812723956435e-07,2.656717867921543e-07,5.563231542105029e-10,0.10232722759246826,0.8976374864578247,3.5324872442288324e-05,0.717253474585524,0.9999999649337372,3.506626335801155e-08,0.6968123514881677,0.11393769829125891,1.9019546601510429,1.897935625156794,1.9055571102433535,0.0019055571102433535,0.06003243565323041,syn_diag,198,1,2.313321113586426,,,17.705600050278008
1.0,1.8173993510117725e-07,2.708478405683442e-07,1.4902962547836016,2676975.0,10842584.0,19453460.0,27264408.0,5.140803693848284e-08,9.222954133747407e-08,3.741126874956535e-07,5.146074538719958e-11,0.1059301495552063,0.8940686583518982,1.2055768365826225e-06,0.7541107751093985,0.9999999579800228,4.2019977863583605e-08,0.6567472412241839,0.10361351751509253,1.896645106110161,1.897935625156794,1.8994870476538908,0.0018994870476538909,0.05459274600342576,syn_diag,199,1,2.312244176864624,,,17.766112280078232
1.0,3.893939720001072e-06,5.953800437041824e-05,15.289910097376056,4026311.25,10362022.0,19394204.0,73135152.0,5.1561883651629614e-08,9.650652543768956e-08,2.485318191247643e-07,1.641531980567379e-06,0.09372667968273163,0.9062517285346985,1.999496089410968e-05,0.659714114096213,0.9999999675076792,3.2492321419162086e-08,0.7515166582662184,0.10631211816683024,1.9017732417764088,1.897935625156794,1.9047571555890241,0.0019047571555890243,0.05601460700648973,syn_diag,200,1,2.308499336242676,2.3108622035980226,0.1148,19.395369201898575
1.0,4.538718201274605e-07,2.333122988390244e-06,5.140477328910211,2725716.0,10615873.0,20567344.0,75005416.0,4.862189229015712e-08,9.420016056083114e-08,3.675000925795757e-07,1.831953366782102e-09,0.12143582850694656,0.8785386085510254,2.556691106292419e-05,0.7348629541930036,0.9999999573547967,4.264520406238758e-08,0.6782156283558088,0.10614936375717585,1.9031958841596714,1.897935625156794,1.906362870064894,0.001906362870064894,0.055928853618705116,syn_diag,201,1,2.3104472160339355,,,21.018786204978824
1.0,4.868467840424273e-06,7.36474386621901e-05,15.127433623411898,2686381.5,9398508.0,18590874.0,49198436.0,5.378993250815256e-08,1.0640008696327641e-07,3.7289782994776033e-07,1.8525042833061889e-06,0.11051102727651596,0.889264702796936,0.00022239843383431435,0.688536033127371,0.9999999461920134,5.380798826368983e-08,0.7252021311854919,0.11378083961126284,1.8986364386148789,1.897935625156794,1.9018716654232002,0.0019018716654232001,0.0599497886561896,syn_diag,202,1,2.309648036956787,,,21.079883034341037
1.0,1.5827145034563728e-05,0.0001377056619936305,8.70059980652712,3488174.0,9788472.0,18910354.0,76246576.0,5.288140059178659e-08,1.0216255930117768e-07,2.8671206564467866e-07,5.91389380133478e-06,0.09257246553897858,0.9073194265365601,0.00010218595707556233,0.6972572454896793,0.9999999661598402,3.3840160378779405e-08,0.7168209913240183,0.10936135275414288,1.9018121479946275,1.897935625156794,1.904691620847207,0.001904691620847207,0.0576212129139262,syn_diag,203,1,2.3082547187805176,,,21.1429076557979
1.0,2.946995039110334e-07,1.1441466815299682e-06,3.8824048594879184,3743824.5,9729088.0,19631816.0,26028766.0,5.093781041409784e-08,1.0281650020260713e-07,2.67168843492982e-07,6.229515236988448e-10,0.12657013535499573,0.8733850717544556,4.485710815060884e-05,0.8238839358113796,0.999999941377212,5.862278879844353e-08,0.5667585555650703,0.11180977792683507,1.8990694210376553,1.897935625156794,1.9025419812524564,0.0019025419812524565,0.058911259394026715,syn_diag,204,1,2.3097150325775146,,,21.2044149460271
1.0,2.221649538114434e-06,2.911791650522483e-05,13.10643332307127,3251529.5,10618583.0,21170016.0,74492680.0,4.723830215880298e-08,9.418465651833685e-08,3.0757288982385944e-07,3.4683679928093625e-07,0.10594049096107483,0.8940052390098572,5.393303945311345e-05,0.6517215103380589,0.9999999695436922,3.0456308697978975e-08,0.7584583528134824,0.11348364942113508,1.898245475758172,1.897935625156794,1.9016832809479263,0.0019016832809479263,0.059793202633888105,syn_diag,205,1,2.306208372116089,,,21.266086558811367
1.0,2.941369530162774e-07,1.8240115705108694e-06,6.201210879499741,3634132.0,9796508.0,22224124.0,76153640.0,4.499616323982991e-08,1.0208492540186853e-07,2.751691567937087e-07,1.7297172583141673e-09,0.09782972931861877,0.9020949006080627,7.540493970736861e-05,0.6133422845808084,0.9999999700329248,2.996707594173438e-08,0.7898172205865738,0.12360380663506965,1.8955687513109734,1.897935625156794,1.8993672053754431,0.0018993672053754431,0.06512539466389607,syn_diag,206,1,2.3082642555236816,,,21.328795479610562
1.0,5.617291208181996e-06,7.17699108195158e-05,12.776603531059216,3759018.5,10453532.0,21320338.0,60522216.0,4.6906329487228504e-08,9.566492309431851e-08,2.6603314040585246e-07,2.621927478685393e-06,0.12653744220733643,0.8726064562797546,0.0008534935768693686,0.6742147844681253,0.9999999591589782,4.084102272586067e-08,0.7385353237287542,0.11527202355778991,1.8986739916504318,1.897935625156794,1.9018861255863366,0.0019018861255863367,0.060735475971797626,syn_diag,207,1,2.309281826019287,,,21.391443663276732
1.0,3.0360820346686523e-07,1.7095284451657468e-06,5.630687034541931,3571584.5,8855242.0,19249216.0,69440744.0,5.1951424495655374e-08,1.1292749491076393e-07,2.799877734105394e-07,1.2139524940835145e-09,0.10862870514392853,0.890968918800354,0.00040236650966107845,0.6334194938591488,0.9999999589388746,4.106112669072032e-08,0.7738085969983951,0.11302768639021532,1.8977636181344955,1.897935625156794,1.9013472408581125,0.0019013472408581126,0.05955296106569379,syn_diag,208,1,2.3087871074676514,,,21.453740985132754
1.0,1.1971567346336087e-06,1.1035879460306394e-05,9.218400451255347,3073984.5,9714190.0,19269148.0,49035488.0,5.19064400350544e-08,1.0294833430180006e-07,3.2537639071961166e-07,7.693608949921327e-08,0.10886073112487793,0.8907058238983154,0.0004334289114922285,0.7406500704481948,0.9999999567126271,4.328737348891075e-08,0.671890968191136,0.1092792500458257,1.8985193771530227,1.897935625156794,1.9019994010560857,0.0019019994010560856,0.057577953960762096,syn_diag,209,1,2.3092031478881836,,,21.51648719701916
1.0,4.126558906136779e-06,6.127480532438529e-05,14.848882273572237,2874228.0,8932700.0,19272000.0,71286632.0,5.188876883721605e-08,1.1194839544259594e-07,3.4821937333617825e-07,1.04698210634524e-06,0.09865555167198181,0.9012387990951538,0.00010458189353812486,0.6654211767527755,0.9999999566909009,4.330910034544371e-08,0.7464681222392242,0.11611046883173874,1.8961090617456626,1.897935625156794,1.899546061814566,0.001899546061814566,0.06117724294367747,syn_diag,210,1,2.317673683166504,,,21.579214298166335
1.0,2.369262801948935e-06,2.4933759031135826e-05,10.523842299783313,4659077.0,11122416.0,21837086.0,72911504.0,4.579446510888374e-08,8.991044353479083e-08,2.1463981170199986e-07,2.02870708676528e-07,0.08892685174942017,0.9107451438903809,0.0003278023505117744,0.7061773858595131,0.9999999688346956,3.116530507128721e-08,0.7080349565462705,0.10963467221261512,1.8950788586108398,1.897935625156794,1.8982856298239656,0.0018982856298239658,0.057765221727949866,syn_diag,211,1,2.3140811920166016,,,21.64271381124854
1.0,5.189111107029021e-06,7.008812165754085e-05,13.506765289798166,2669923.0,9509176.0,19168320.0,24506990.0,5.217319198891346e-08,1.052048901328817e-07,3.7454330481523357e-07,2.018110990320565e-06,0.10779961943626404,0.8921442627906799,5.407978824223392e-05,0.757837724129075,0.9999999406636009,5.933640038514763e-08,0.6524430886133519,0.11300809989864286,1.9022098774257485,1.897935625156794,1.9055705040177857,0.0019055705040177857,0.05954264117322071,syn_diag,212,1,2.3131134510040283,,,21.704079260118306
1.0,1.0971664778480772e-05,0.00012177241372776258,11.098807626649554,3688189.25,10097465.0,18139118.0,76523192.0,5.5129852682966884e-08,9.903483544349001e-08,2.712266677917796e-07,4.1392104321857914e-06,0.09277760982513428,0.9063760042190552,0.000842255016323179,0.6932178661970486,0.9999999590500781,4.0949922795756915e-08,0.7207280971179586,0.10454443458121615,1.9009079243681748,1.897935625156794,1.9039774267329599,0.00190397742673296,0.05508323527702597,syn_diag,213,1,2.3071374893188477,,,21.76717319432646
1.0,2.729293839820457e-07,9.962157976950434e-07,3.650072755899464,3386033.5,9646004.0,20143656.0,71074768.0,4.9643649191466466e-08,1.0368619030032278e-07,2.9533345013987855e-07,5.167088978907941e-10,0.1313171684741974,0.8686642646789551,1.855188384070061e-05,0.661437091505663,0.9999999631214154,3.6878585533452336e-08,0.7500006493130777,0.10723749996541632,1.9031560113458108,1.897935625156794,1.9063162992850218,0.0019063162992850218,0.05650217981260592,syn_diag,214,1,2.3179478645324707,,,21.828553365543485
1.0,2.5554375042702304e-06,3.693876008698231e-05,14.454959161077221,3368168.75,9350385.0,19482182.0,26427488.0,5.133455260875053e-08,1.0694749619233335e-07,2.971424351017049e-07,2.894909130191081e-07,0.09371595084667206,0.9062659740447998,1.7776952518033795e-05,0.6503017703204477,0.9999999450132676,5.498673469450902e-08,0.7596759885032971,0.11985429159147523,1.8913701100112108,1.897935625156794,1.8950260219437818,0.0018950260219437818,0.0631498192050168,syn_diag,215,1,2.311980724334717,,,21.890222657471895
1.0,1.0166636457142886e-06,1.3290598441793968e-05,13.072745681636917,3653761.25,10449302.0,20564648.0,74857272.0,4.862734925836776e-08,9.570032943884144e-08,2.736963153893157e-07,1.301424816801955e-07,0.11125532537698746,0.8886165022850037,0.00012803520075976849,0.6759138473215356,0.999999965703869,3.429613183294701e-08,0.7369806449219914,0.11599080908057993,1.9006709191645577,1.897935625156794,1.9041594001683217,0.0019041594001683218,0.06111419562554261,syn_diag,216,1,2.3084464073181152,,,21.954203790985048
1.0,8.03612419986166e-06,7.233426588303632e-05,9.001136784665142,4021042.25,9466989.0,19093752.0,50135232.0,5.237402689317605e-08,1.0563472585545242e-07,2.487041967924597e-07,1.818666987674078e-06,0.12440750747919083,0.875546395778656,4.427049134392291e-05,0.7170273009224827,0.9999999539339646,4.606603647235767e-08,0.6970450844260165,0.10396602114116937,1.8962359020656905,1.897935625156794,1.8990256017581002,0.0018990256017581003,0.0547784760257744,syn_diag,217,1,2.312162160873413,,,22.01623083651066
1.0,4.864486413680424e-07,4.07584195945673e-06,8.378754244113667,4044570.5,10509114.0,19656920.0,74832664.0,5.088260479624296e-08,9.515578369700961e-08,2.4725221692278865e-07,9.052110172547145e-09,0.12461720407009125,0.8752938508987427,8.894291386241093e-05,0.6579387571215474,0.9999999726446561,2.735534436613999e-08,0.7530714387534445,0.10154003093549152,1.8993164789087251,1.897935625156794,1.902015776023643,0.0019020157760236429,0.05350025026641749,syn_diag,218,1,2.311737537384033,,,22.078790699131787
1.0,5.553229129873216e-06,6.0896105411837314e-05,10.965888331770277,2454644.0,8762198.0,19970260.0,75079264.0,5.0077765934020135e-08,1.1413162326334714e-07,4.086488161192392e-07,1.5889509086264297e-06,0.09717035293579102,0.9027413129806519,8.67825438035652e-05,0.5894124959137876,0.9999999667003757,3.329962515962605e-08,0.8078322286514208,0.10230427262835555,1.894320151946479,1.897935625156794,1.8972014489883227,0.0018972014489883227,0.05390292024253983,syn_diag,219,1,2.310173511505127,,,22.146320525556803
1.0,2.492367627837666e-07,9.209607179269251e-07,3.69510919941973,4078541.0,9438790.0,19079108.0,73902904.0,5.241549061452133e-08,1.0594820309961506e-07,2.4518993768651853e-07,4.1291881025529165e-10,0.11395172029733658,0.8860316276550293,1.663805051066447e-05,0.6839113640019189,0.9999999517598941,4.824010735416604e-08,0.7295651075678233,0.12399491105094974,1.8983314374542901,1.897935625156794,1.9020399239514223,0.0019020399239514224,0.06533146298923644,syn_diag,220,1,2.3059096336364746,,,22.21047058980912
1.0,1.6807607607915998e-05,0.00013506808132813952,8.03612730570296,3601076.0,9503534.0,19659552.0,73337192.0,5.086587506752949e-08,1.052242453170038e-07,2.7771272925747326e-07,5.831634098285576e-06,0.09640496969223022,0.9034240245819092,0.00016519686323590577,0.7110641560729852,0.9999999632737341,3.672626657639855e-08,0.7031271335537287,0.1132585104175848,1.9000499691939412,1.897935625156794,1.9032584112367947,0.0019032584112367947,0.05967457953594633,syn_diag,221,1,2.30855655670166,,,22.27252367697656
1.0,4.4969729060539976e-06,6.480063274750992e-05,14.409828943794986,3755704.5,10166676.0,20213350.0,59282628.0,4.9474056851295245e-08,9.836091408033099e-08,2.662652036633517e-07,9.95254481495067e-07,0.0996711254119873,0.900226891040802,0.00010097873746417463,0.806146062751234,0.9999999564204466,4.3579553882891885e-08,0.5917165922166427,0.11281981114971883,1.892810119371681,1.897935625156794,1.8960154235697215,0.0018960154235697216,0.05944343404183638,syn_diag,222,1,2.3063135147094727,,,22.334766652435064
1.0,4.075749302501208e-07,2.188448264040988e-06,5.369424988344959,3748768.0,9813260.0,20783284.0,76218600.0,4.813577092477317e-08,1.0190314014835167e-07,2.668512024683878e-07,2.627253525844253e-09,0.09349510073661804,0.9064658880233765,3.899973307852633e-05,0.6749796344711718,0.9999999668846277,3.311537294604058e-08,0.7378363592557574,0.11617845641094741,1.8969737446512858,1.897935625156794,1.900332701667362,0.001900332701667362,0.06121306480101945,syn_diag,223,1,2.3067736625671387,,,22.395963363349438
1.0,2.4748283067310695e-07,6.964920923962851e-07,2.81429355607762,3757585.75,10790082.0,19527364.0,65035680.0,5.121734147905954e-08,9.267870382245746e-08,2.664303622168518e-07,2.5470636710878125e-10,0.09414321929216385,0.9058186411857605,3.81393292627763e-05,0.7475572894759144,0.9999999573044281,4.2695572476912984e-08,0.6641973343391407,0.10754775086814025,1.8984558209391251,1.897935625156794,1.9014559165203708,0.001901455916520371,0.05666564737104755,syn_diag,224,1,2.3072192668914795,,,22.458336503244936
1.0,7.967207238834817e-06,8.534254683620588e-05,10.711725278320534,3136244.25,10280104.0,19528356.0,74920152.0,5.120774204669942e-08,9.727548899718386e-08,3.194683131368947e-07,3.416553226998076e-06,0.10211211442947388,0.8977915048599243,9.293446055380628e-05,0.619039020046539,0.9999999690681859,3.0931814778772225e-08,0.7853602304985077,0.11061641105883127,1.9012766648318176,1.897935625156794,1.9043047667512074,0.0019043047667512076,0.0582824884008564,syn_diag,225,1,2.3071224689483643,,,22.520015601068735
1.0,1.0046027455246076e-05,0.00011219388026938287,11.16798337420353,4394400.0,9717720.0,20619832.0,75737936.0,4.8498691285203677e-08,1.029051404088932e-07,2.2759027729080117e-07,4.22955736212316e-06,0.10726667940616608,0.892646849155426,8.221136522479355e-05,0.7352984579983338,0.9999999647005026,3.529949814196011e-08,0.6777434453069021,0.10436084359638442,1.9004873781015146,1.897935625156794,1.9033045561000448,0.001903304556100045,0.05498650334239228,syn_diag,226,1,2.315383195877075,,,22.58234115689993
1.0,1.1236847967666108e-05,0.00012357346115163717,10.997163760928753,3390156.75,10294861.0,18885676.0,41497352.0,5.295413529893267e-08,9.713606630157301e-08,2.9497749665097217e-07,5.475341822602786e-06,0.11940602958202362,0.8803730010986328,0.00021545920753851533,0.7672425399536538,0.9999999473843694,5.2615631503656634e-08,0.6413570650404581,0.10087626102514163,1.901381043370073,1.897935625156794,1.9035730082170013,0.0019035730082170013,0.0531505176930091,syn_diag,227,1,2.3122801780700684,,,22.643127219751477
1.0,7.352475677180337e-06,8.061656385393123e-05,10.964545958943253,3182344.5,9645285.0,20131502.0,66575584.0,4.9675584534725203e-08,1.036777064200578e-07,3.1437741654372076e-07,2.5970755359594477e-06,0.1012810692191124,0.8981950879096985,0.000521224457770586,0.6544554466797157,0.9999999585989879,4.14010131316363e-08,0.7561005675842357,0.11376428968505868,1.8983238488646024,1.897935625156794,1.9019291953760231,0.0019019291953760232,0.05994106869436119,syn_diag,228,1,2.3125646114349365,,,22.704925479367375
1.0,3.470187948551029e-06,4.802759386102599e-05,13.840052235762457,2954721.0,9822436.0,19247096.0,26143854.0,5.195622776454911e-08,1.0180776399693059e-07,3.3853342529255315e-07,1.0636230172167416e-06,0.11623769253492355,0.8837311267852783,3.0105373298283666e-05,0.7273460008493319,0.9999999459949196,5.400508184437258e-08,0.6862709341366307,0.12201181982616482,1.8991100234658762,1.897935625156794,1.9029347175560718,0.0019029347175560719,0.06428659550348068,syn_diag,229,1,2.3066320419311523,,,22.76664700359106
1.0,8.73935641720891e-06,9.291371194019627e-05,10.631640050615873,3273747.0,10244121.0,20718196.0,78958216.0,4.828504884812901e-08,9.76170184685543e-08,3.054603894270258e-07,5.650038019666681e-06,0.10760901123285294,0.8921871185302734,0.00019825377967208624,0.6739919136718621,0.9999999754759673,2.4524032942609e-08,0.7387387226178641,0.11061221394038681,1.8969152705145804,1.897935625156794,1.9002721633941475,0.0019002721633941475,0.05828027698842026,syn_diag,230,1,2.311969757080078,,,22.830097287893295
1.0,2.5497814704067423e-07,1.208318260318032e-06,4.738890461231417,3412332.0,9679227.0,21151658.0,78418336.0,4.728892122329853e-08,1.0331595490242762e-07,2.931070639533573e-07,5.135546432555316e-10,0.11213912069797516,0.8878024816513062,5.8370307669974864e-05,0.6586190443142219,0.999999971739513,2.8260487317933214e-08,0.7524765474460434,0.1099099418954504,1.8969264200031943,1.897935625156794,1.9001652445132504,0.0019001652445132505,0.05791025809229568,syn_diag,231,1,2.3101024627685547,,,22.89193284511566
